enzymes	ranges	minU	maxU	pU
P00127	3.14401584026189e-09	3.18567205397646e-05	3.18598645556049e-05	3.18598281897757e-05
P00128	3.14401584026189e-09	3.18567205397646e-05	3.18598645556049e-05	3.18598281897757e-05
P00163	3.14401584026189e-09	3.18567205397646e-05	3.18598645556049e-05	3.18598281897757e-05
P00330	1.53633947567916e-05	0	1.53633947567916e-05	1.9028546819332e-06
P00358	0.000132936235178812	0	0.000132936235178812	0
P00359	0.00013330849516492	0	0.00013330849516492	0.000119432837254776
P00360	0.000133296189627682	0	0.000133296189627682	0
P00401	9.97380655890534e-10	1.01059531632995e-05	1.01069505439554e-05	1.01069390075712e-05
P00410	9.97380655890534e-10	1.01059531632995e-05	1.01069505439554e-05	1.01069390075712e-05
P00420	9.97380655890534e-10	1.01059531632995e-05	1.01069505439554e-05	1.01069390075712e-05
P00425	6.45095794836034e-08	1.00424409644718e-05	1.01069505439554e-05	1.01069390075712e-05
P00427	6.45095794836034e-08	1.00424409644718e-05	1.01069505439554e-05	1.01069390075712e-05
P00549	1.22184676312127e-05	0	1.22184676312127e-05	1.22169279894901e-05
P00560	1.10882044158916e-05	5.46073818204292e-06	1.65489425979345e-05	5.46206926786233e-06
P00830	3.96885421820688e-09	2.53691747541122e-05	2.53731436083305e-05	2.53691803100028e-05
P00854	3.96882881753872e-09	2.53690123913938e-05	2.53729812202114e-05	2.53690179472488e-05
P00856	3.96882881753872e-09	2.53690123913938e-05	2.53729812202114e-05	2.53690179472488e-05
P00890	2.92302131686137e-06	0	2.92302131686137e-06	2.91796073323686e-06
P00924	1.53986273909921e-05	0	1.53986273909921e-05	0
P00925	1.53518724309207e-05	0	1.53518724309207e-05	0
P00942	1.8511057623864e-05	1.70093050506524e-07	1.86811506743705e-05	1.70175520204564e-07
P00950	1.79669763084033e-05	5.08815656649729e-06	2.30551328749005e-05	5.08939683344048e-06
P04037	6.45095794836034e-08	1.00424409644718e-05	1.01069505439554e-05	1.01069390075712e-05
