enzymes	ranges	minU	maxU	pU
P00127	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P00128	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P00163	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P00330	1.59110598322746e-05	0	1.59110598322746e-05	1.47703518577308e-06
P00358	0.000119144474610426	0	0.000119144474610426	0
P00359	0.000119478113669811	0	0.000119478113669811	0.000104598949357353
P00360	0.000119467084797457	0	0.000119467084797457	0
P00401	8.89499017087605e-10	1.06713556738173e-05	1.06722451728344e-05	1.06722336474845e-05
P00410	8.89499017087605e-10	1.06713556738173e-05	1.06722451728344e-05	1.06722336474845e-05
P00420	8.89499017087605e-10	1.06713556738173e-05	1.06722451728344e-05	1.06722336474845e-05
P00425	6.90729356584475e-08	1.06031722371759e-05	1.06722451728344e-05	1.06722336474845e-05
P00427	6.90729356584475e-08	1.06031722371759e-05	1.06722451728344e-05	1.06722336474845e-05
P00549	1.06543435729797e-05	0	1.06543435729797e-05	1.06529704665425e-05
P00560	1.18898781575583e-05	4.77925770141796e-06	1.66691358589763e-05	4.78044481039289e-06
P00830	3.53956326024462e-09	2.67855775245274e-05	2.67891170877876e-05	2.67855830751038e-05
P00854	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P00856	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P00890	3.18503944052149e-06	0	3.18503944052149e-06	3.18052572887235e-06
P00924	1.65122770120587e-05	0	1.65122770120587e-05	0
P00925	1.64621406698521e-05	0	1.64621406698521e-05	0
P00942	1.98497875367155e-05	1.49005865984341e-07	1.99987934026999e-05	1.49079415350787e-07
P00950	1.92661485559152e-05	4.45317293116496e-06	2.37193214870801e-05	4.45427904468379e-06
P04037	6.90729356584475e-08	1.06031722371759e-05	1.06722451728344e-05	1.06722336474845e-05
P04039	1.38145871316895e-07	2.12063444743518e-05	2.13444903456687e-05	2.13444672949689e-05
P04385	0	0	0	0
P04397	6.80197599390251e-06	0	6.80197599390251e-06	0
P04806	5.813732655033e-06	0	5.813732655033e-06	5.813732655033e-06
P04807	1.25727130819183e-05	0	1.25727130819183e-05	0
P05626	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P06169	2.48308824304657e-05	0	2.48308824304657e-05	2.48274677897168e-05
P07143	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P07170	2.27402382234083e-05	0	2.27402382234083e-05	0
P07251	3.53956326024462e-09	2.67855775245274e-05	2.67891170877876e-05	2.67855830751038e-05
P07255	8.89499017087605e-10	1.06713556738173e-05	1.06722451728344e-05	1.06722336474845e-05
P07256	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P07257	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P08067	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P08417	1.00070361058139e-05	4.22072548826791e-07	1.04291086546407e-05	4.22277097354747e-07
P08431	1.25487515840007e-05	0	1.25487515840007e-05	0
P08525	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P09201	4.57045471195038e-09	0	4.57045471195038e-09	0
P09457	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P09624	4.58910962913316e-08	1.49434755327168e-05	1.49893666290081e-05	1.4943855951772e-05
P0CX10	2.23895572440149e-05	0	2.23895572440149e-05	0
P0CX11	2.23895572440149e-05	0	2.23895572440149e-05	0
P10174	6.90729356584475e-08	1.06031722371759e-05	1.06722451728344e-05	1.06722336474845e-05
P10963	5.13807570037748e-09	0	5.13807570037748e-09	0
P11154	2.69393051351852e-06	0	2.69393051351852e-06	2.69365533813796e-06
P11412	3.1882918115309e-09	2.48631814929852e-07	2.51820106741383e-07	2.48799619762036e-07
P12695	3.32987924954724e-09	1.08430552141527e-06	1.08763540066482e-06	1.08433312479851e-06
P12709	8.67962264343211e-06	1.87504155828755e-06	1.05546642017197e-05	1.87783187093066e-06
P14540	1.34439446333707e-05	3.97822720158493e-05	5.322621664922e-05	3.98018757508291e-05
P15019	1.43620620682101e-05	1.45828999426601e-06	1.58203520624761e-05	1.45928425360877e-06
P16387	4.58910962913316e-08	1.49434755327168e-05	1.49893666290081e-05	1.4943855951772e-05
P16451	3.32987924954724e-09	1.08430552141527e-06	1.08763540066482e-06	1.08433312479851e-06
P16467	2.48308824304657e-05	0	2.48308824304657e-05	0
P16861	2.01538866447876e-06	0	2.01538866447876e-06	0
P16862	1.61041692074279e-06	2.01390006310763e-06	3.62431698385042e-06	3.62342465584662e-06
P17505	1.4919524237647e-05	2.3536486805943e-06	1.72731729182413e-05	2.35373189726263e-06
P17709	5.813732655033e-06	0	5.813732655033e-06	0
P19414	6.23190571169949e-06	3.13465860267431e-06	9.3665643143738e-06	3.13613597689926e-06
P19516	3.96331124427556e-06	0	3.96331124427556e-06	0
P20967	5.34754161621917e-08	1.52695538959794e-05	1.53230293121416e-05	1.53224114491195e-05
P21306	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P21801	3.87366704267263e-09	1.9919976654616e-06	1.99587133250427e-06	1.99296304497111e-06
P21826	6.43336773863422e-07	0	6.43336773863422e-07	0
P21954	5.3093448903859e-08	1.56016102869903e-05	1.56547037358941e-05	1.56540902861793e-05
P22289	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P23254	8.33592560483995e-06	0	8.33592560483995e-06	1.12942479984702e-06
P26263	2.48308824304657e-05	0	2.48308824304657e-05	0
P28240	9.65772048761762e-08	8.39185375288679e-07	9.35762580164855e-07	8.4043617247287e-07
P30902	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P30952	6.43336773863422e-07	0	6.43336773863422e-07	5.77799868575098e-07
P32327	2.69393051351855e-06	0	2.69393051351855e-06	0
P32340	2.58129768846419e-06	3.94621416282498e-06	6.52751185128918e-06	6.52708044300615e-06
P32473	4.58910962913316e-08	1.49434755327168e-05	1.49893666290081e-05	1.4943855951772e-05
P32799	6.90729356584475e-08	1.06031722371759e-05	1.06722451728344e-05	1.06722336474845e-05
P33315	8.19996848765195e-06	0	8.19996848765195e-06	0
P33401	8.42759944387618e-06	0	8.42759944387618e-06	0
P33421	3.87366704267263e-09	1.9919976654616e-06	1.99587133250427e-06	1.99296304497111e-06
P37012	8.43072534364724e-06	0	8.43072534364724e-06	0
P37298	3.87366704267263e-09	1.9919976654616e-06	1.99587133250427e-06	1.99296304497111e-06
P37299	2.80394349249779e-09	3.36390234536013e-05	3.36418273970938e-05	3.36417910660476e-05
P38077	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P38113	1.55734195656974e-05	0	1.55734195656974e-05	0
P38720	4.26433493363866e-06	0	4.26433493363866e-06	4.21182492922848e-06
P38824	3.96331124427556e-06	0	3.96331124427556e-06	0
P38858	1.59351763545947e-05	0	1.59351763545947e-05	1.57440399385417e-05
P40047	2.81291640776806e-08	0	2.81291640776806e-08	0
P40106	1.48929730445652e-08	0	1.48929730445652e-08	0
P40215	2.58129768846419e-06	0	2.58129768846419e-06	0
P41277	1.48929730445652e-08	0	1.48929730445652e-08	0
P41911	1.47084583342785e-09	0	1.47084583342785e-09	0
P42222	2.23966083725385e-05	0	2.23966083725385e-05	1.11547918587759e-05
P43635	3.18503944052149e-06	0	3.18503944052149e-06	0
P46367	2.81291640777514e-08	0	2.81291640777514e-08	0
P46969	2.04834334140332e-05	6.85986959684935e-07	2.11694203737182e-05	6.86610671272638e-07
P47052	2.62086264096051e-06	0	2.62086264096051e-06	0
P47081	3.96331124427556e-06	0	3.96331124427556e-06	0
P47771	4.01969329238592e-08	0	4.01969329238592e-08	0
P52489	1.06543435729797e-05	0	1.06543435729797e-05	0
P52910	6.97388507942523e-07	0	6.97388507942523e-07	6.93985081730769e-07
P53239	3.96331124427556e-06	0	3.96331124427556e-06	0
P53312	7.39621475561496e-09	2.1119405503031e-06	2.11933676505871e-06	2.11925130807813e-06
P53315	1.59351763545947e-05	0	1.59351763545947e-05	0
P53319	4.26433493363866e-06	0	4.26433493363866e-06	0
P53598	7.39621475561496e-09	2.1119405503031e-06	2.11933676505871e-06	2.11925130807813e-06
P54115	1.83413732576436e-07	9.37039124752717e-06	9.55380498010361e-06	9.54415162575758e-06
P61829	3.53956326024462e-09	2.67855775245274e-05	2.67891170877876e-05	2.67855830751038e-05
P81449	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P81450	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
P81451	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
Q00055	1.47084583342785e-09	0	1.47084583342785e-09	0
Q00711	1.99587133250427e-06	0	1.99587133250427e-06	1.99296304497111e-06
Q01519	6.90729356584475e-08	1.06031722371759e-05	1.06722451728344e-05	1.06722336474845e-05
Q01574	6.97388507942512e-07	0	6.97388507942512e-07	0
Q04458	6.46805631924813e-08	0	6.46805631924813e-08	0
Q04935	3.96331124427556e-06	0	3.96331124427556e-06	0
Q06204	1.44727197562217e-05	0	1.44727197562217e-05	0
Q06405	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
Q07500	2.58129768846419e-06	0	2.58129768846419e-06	0
Q12055	2.42731069543711e-05	0	2.42731069543711e-05	8.66100310747044e-07
Q12165	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
Q12189	1.88259262591001e-05	7.84840839602813e-06	2.66743346551283e-05	7.85209544109085e-06
Q12233	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
Q12349	3.53954060703962e-09	2.67854060968312e-05	2.67889456374382e-05	2.67854116473722e-05
Q3E731	3.96331124427556e-06	0	3.96331124427556e-06	0
