enzymes	ranges	minU	maxU	pU
P00127	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P00128	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P00163	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P00330	3.18224862194375e-08	7.90430286813194e-07	8.22252773032632e-07	8.00225069968433e-07
P00358	8.1090897031631e-06	0	8.1090897031631e-06	0
P00359	8.19169676892613e-05	0	8.19169676892613e-05	8.18942598879143e-05
P00360	8.19094060384071e-05	0	8.19094060384071e-05	0
P00401	9.77010904543843e-10	1.17820532548997e-05	1.17830302658042e-05	1.17822912379609e-05
P00410	9.77010904543843e-10	1.17820532548997e-05	1.17830302658042e-05	1.17822912379609e-05
P00420	9.77010904543843e-10	1.17820532548997e-05	1.17830302658042e-05	1.17822912379609e-05
P00425	8.60631452136322e-10	1.17820532382822e-05	1.17829138697343e-05	1.17822912379609e-05
P00427	8.60631452136322e-10	1.17820532382822e-05	1.17829138697343e-05	1.17822912379609e-05
P00549	1.24759934962416e-06	7.00377926388728e-06	8.25137861351144e-06	8.251043983126e-06
P00560	1.86292443587366e-08	3.73610508480346e-06	3.7547343291622e-06	3.73659043149848e-06
P00830	1.08159037845454e-09	2.95427053326043e-05	2.95437869229827e-05	2.95428695066839e-05
P00854	1.08158345627768e-09	2.95425162592901e-05	2.95435978427464e-05	2.95426804323191e-05
P00856	1.08158345627768e-09	2.95425162592901e-05	2.95435978427464e-05	2.95426804323191e-05
P00890	1.7991124761588e-06	1.86727749992793e-06	3.66638997608674e-06	3.66589864277606e-06
P00924	2.52001724228916e-08	0	2.52001724228916e-08	0
P00925	2.51236569630711e-08	0	2.51236569630711e-08	0
P00942	3.03051186333815e-08	1.16750498725264e-07	1.47055617358645e-07	1.16762023407326e-07
P00950	2.98535307534872e-08	3.48119374828823e-06	3.51104727904172e-06	3.4816459801827e-06
P04037	8.60631452136322e-10	1.17820532382822e-05	1.17829138697343e-05	1.17822912379609e-05
P04039	1.72126290427264e-09	2.35641064765644e-05	2.35658277394686e-05	2.35645824759218e-05
P04385	0	0	0	0
P04397	1.03808195402401e-08	0	1.03808195402401e-08	0
P04806	4.95222914582593e-07	4.25863875995534e-06	4.75386167453794e-06	4.75386167453794e-06
P04807	2.79007977846497e-08	0	2.79007977846497e-08	0
P05626	1.08158345627768e-09	2.95425162592901e-05	2.95435978427464e-05	2.95426804323191e-05
P06169	9.56159045823702e-06	5.41972676420724e-06	1.49813172224443e-05	1.49806314086816e-05
P07143	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P07170	5.29947038773734e-07	0	5.29947038773734e-07	0
P07251	1.08159037845454e-09	2.95427053326043e-05	2.95437869229827e-05	2.95428695066839e-05
P07255	9.77010904543843e-10	1.17820532548997e-05	1.17830302658042e-05	1.17822912379609e-05
P07256	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P07257	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P08067	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P08417	1.53226186977668e-08	4.8886983793593e-07	5.04192456633696e-07	4.88919902687687e-07
P08431	1.91512474853606e-08	0	1.91512474853606e-08	0
P08525	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P09201	7.46414946976779e-10	0	7.46414946976779e-10	0
P09457	1.08158345627768e-09	2.95425162592901e-05	2.95435978427464e-05	2.95426804323191e-05
P09624	9.62259378721038e-09	1.6199380620135e-05	1.62090032139222e-05	1.62011475207178e-05
P0CX10	8.73344604512496e-06	0	8.73344604512496e-06	0
P0CX11	8.73344604512496e-06	0	8.73344604512496e-06	0
P10174	8.60631452136322e-10	1.17820532382822e-05	1.17829138697343e-05	1.17822912379609e-05
P10963	1.25216531326186e-09	0	1.25216531326186e-09	0
P11154	2.78846261941104e-06	0	2.78846261941104e-06	2.78688963961001e-06
P11412	4.81956889529454e-10	2.36666978242868e-07	2.37148935132397e-07	2.36720589163901e-07
P12695	4.71238006847091e-10	1.17546243447167e-06	1.17593367247851e-06	1.17556278467596e-06
P12709	1.35745021862064e-08	1.47162461768248e-06	1.48519911986869e-06	1.47195699277387e-06
P14540	2.38536809588731e-08	3.11825712620439e-05	3.12064249430027e-05	3.11859374169604e-05
P15019	2.22347593232974e-08	1.38786949561879e-06	1.41010425494209e-06	1.38818714534566e-06
P16387	9.62259378721038e-09	1.6199380620135e-05	1.62090032139222e-05	1.62011475207178e-05
P16451	4.71238006847091e-10	1.17546243447167e-06	1.17593367247851e-06	1.17556278467596e-06
P16467	1.94797187257884e-06	0	1.94797187257884e-06	0
P16861	3.31978351198149e-08	0	3.31978351198149e-08	0
P16862	2.67899734956005e-08	2.81255697812227e-06	2.83934695161787e-06	2.83905952723724e-06
P17505	2.30715098944606e-08	2.65743304837775e-06	2.68050455827221e-06	2.65781955788023e-06
P17709	4.95222914582593e-07	0	4.95222914582593e-07	0
P19414	9.90995863091463e-09	3.6143379717629e-06	3.62424793039381e-06	3.61473467009251e-06
P19516	6.04859806120304e-09	0	6.04859806120304e-09	0
P20967	1.5858573870415e-08	1.8189232241905e-05	1.82050908157754e-05	1.820199117781e-05
P21306	1.08158345627768e-09	2.95425162592901e-05	2.95435978427464e-05	2.95426804323191e-05
P21801	5.75601162911911e-10	2.30717871588215e-06	2.30775431704506e-06	2.30748791282151e-06
P21826	1.8628372578632e-08	0	1.8628372578632e-08	0
P21954	1.57452983427649e-08	1.84864298309807e-05	1.85021751293234e-05	1.84990976316292e-05
P22289	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P23254	6.74330601627993e-07	4.04677214756286e-07	1.07900781638428e-06	1.06800963226248e-06
P26263	9.56089374915384e-06	0	9.56089374915384e-06	0
P28240	2.7097618083335e-08	0	2.7097618083335e-08	1.26852565445882e-09
P30902	1.08158345627768e-09	2.95425162592901e-05	2.95435978427464e-05	2.95426804323191e-05
P30952	1.86296124322928e-08	0	1.86296124322928e-08	8.72111387440436e-10
P32327	2.78816039983405e-06	0	2.78816039983405e-06	0
P32340	1.84508852160069e-07	6.97487301931007e-06	7.15938187147014e-06	7.15895477496236e-06
P32473	9.62259378721038e-09	1.6199380620135e-05	1.62090032139222e-05	1.62011475207178e-05
P32799	8.60631452136322e-10	1.17820532382822e-05	1.17829138697343e-05	1.17822912379609e-05
P33315	6.63332417506193e-07	0	6.63332417506193e-07	0
P33401	1.28617609152484e-08	0	1.28617609152484e-08	0
P33421	5.75601162911911e-10	2.30717871588215e-06	2.30775431704506e-06	2.30748791282151e-06
P37012	1.28665314997746e-08	0	1.28665314997746e-08	0
P37298	5.75601162911911e-10	2.30717871588215e-06	2.30775431704506e-06	2.30748791282151e-06
P37299	3.07985721143987e-09	3.71402450943122e-05	3.71433249515237e-05	3.71409953342085e-05
P38077	1.08158345627768e-09	2.95425162592901e-05	2.95435978427464e-05	2.95426804323191e-05
P38113	3.11471979073503e-08	0	3.11471979073503e-08	0
